2025-07-19 11:49:49 - GET /docs | Status: 200 | Success: True | Took: 0.0095s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.002s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.003s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0013s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.002s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0116s
[2025-07-28 01:39:07] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0105s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0031s
[2025-07-28 01:39:07] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0012s
[2025-07-28 01:39:07] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.002s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.002s
[2025-07-28 01:39:07] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:07] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 404 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 422 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0142s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0006s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0079s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:07] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.003s
[2025-07-28 01:39:08] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0171s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.003s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.003s
[2025-07-28 01:39:08] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.002s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0054s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.002s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0016s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0005s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0019s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0023s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0031s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.0023s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.001s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:39:08] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 429 | ⏱️ 0.002s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:22] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-28 01:43:22] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.002s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.002s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0156s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0011s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0005s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0023s
[2025-07-28 01:43:22] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:22] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.002s
[2025-07-28 01:43:22] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0046s
[2025-07-28 01:43:23] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:23] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 404 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 422 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.01s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0026s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0154s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] GET /gallery | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0101s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.008s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0004s
[2025-07-28 01:43:23] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.005s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0009s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.002s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0119s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.002s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0012s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.007s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:43:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.001s
[2025-07-28 01:46:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:23] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0016s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:46:24] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-28 01:46:24] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.002s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 500 | ⏱️ 0.0035s
[2025-07-28 01:46:24] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 307 | ⏱️ 0.0s
